#program	CRYO.DLL
#sha256	86df61dcf505ede08201c19b974e569e07204e7e26aa6e212fd25b73903c4965
#imagebase	10000000
CMT	50f20	plate	Library Function - Single Match\n __getche_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	50f90	plate	Library Function - Single Match\n __kbhit\n\nLibrary: Visual Studio 1998 Debug
CMT	50fd0	plate	Library Function - Single Match\n __kbhit_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	51110	plate	Library Function - Single Match\n __ungetch\n\nLibrary: Visual Studio 1998 Debug
CMT	51150	plate	Library Function - Single Match\n __ungetch_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	511a0	plate	Library Function - Single Match\n __getextendedkeycode\n\nLibrary: Visual Studio 1998 Debug
CMT	51350	plate	Library Function - Single Match\n ___initconin\n\nLibrary: Visual Studio 1998 Debug
CMT	51380	plate	Library Function - Single Match\n ___initconout\n\nLibrary: Visual Studio 1998 Debug
CMT	513b0	plate	Library Function - Single Match\n ___termcon\n\nLibrary: Visual Studio 1998 Debug
CMT	51410	plate	Library Function - Single Match\n __putch\n\nLibrary: Visual Studio 1998 Debug
CMT	51450	plate	Library Function - Single Match\n __putch_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	5e1e8	plate	Export Function Pointers
CMT	5e47c	plate	Export Name Pointers
CMT	5e710	plate	Export Ordinal Values
CMT	5e85a	plate	Export Library Name
CMT	a3000	plate	IMAGE_IMPORT_DESCRIPTOR
CMT	a3014	plate	IMAGE_IMPORT_DESCRIPTOR
CMT	a3028	plate	IMAGE_IMPORT_DESCRIPTOR
CMT	a303c	plate	IMAGE_IMPORT_DESCRIPTOR
CMT	a3050	plate	IMAGE_IMPORT_DESCRIPTOR
CMT	a3064	plate	IMAGE_IMPORT_DESCRIPTOR
CMT	a3078	plate	IMAGE_IMPORT_DESCRIPTOR
CMT	a308c	plate	IMAGE_IMPORT_DESCRIPTOR
CMT	a30a0	plate	IMAGE_IMPORT_DESCRIPTOR
CMT	a3a50	plate	IMAGE_IMPORT_BY_NAME
CMT	a3a64	plate	IMAGE_IMPORT_DESCRIPTOR - DLL NAME
CMT	a3a6e	plate	IMAGE_IMPORT_BY_NAME
CMT	a3a82	plate	IMAGE_IMPORT_DESCRIPTOR - DLL NAME
CMT	a3a8e	plate	IMAGE_IMPORT_BY_NAME
CMT	a3a9c	plate	IMAGE_IMPORT_BY_NAME
CMT	a3aac	plate	IMAGE_IMPORT_BY_NAME
CMT	a3ac6	plate	IMAGE_IMPORT_BY_NAME
CMT	a3ad6	plate	IMAGE_IMPORT_BY_NAME
CMT	a3aee	plate	IMAGE_IMPORT_BY_NAME
CMT	a3afe	plate	IMAGE_IMPORT_BY_NAME
CMT	a3b0c	plate	IMAGE_IMPORT_BY_NAME
CMT	a3b1c	plate	IMAGE_IMPORT_BY_NAME
CMT	a3b2e	plate	IMAGE_IMPORT_BY_NAME
CMT	a3b3e	plate	IMAGE_IMPORT_BY_NAME
CMT	a3b4e	plate	IMAGE_IMPORT_DESCRIPTOR - DLL NAME
CMT	a3b58	plate	IMAGE_IMPORT_BY_NAME
CMT	a3b6e	plate	IMAGE_IMPORT_BY_NAME
CMT	a3b7c	plate	IMAGE_IMPORT_BY_NAME
CMT	a3b8c	plate	IMAGE_IMPORT_BY_NAME
CMT	a3b9a	plate	IMAGE_IMPORT_BY_NAME
CMT	a3ba8	plate	IMAGE_IMPORT_BY_NAME
CMT	a3bb6	plate	IMAGE_IMPORT_BY_NAME
CMT	a3bc6	plate	IMAGE_IMPORT_BY_NAME
CMT	a3bdc	plate	IMAGE_IMPORT_BY_NAME
CMT	a3bea	plate	IMAGE_IMPORT_BY_NAME
CMT	a3bfe	plate	IMAGE_IMPORT_BY_NAME
CMT	a3c10	plate	IMAGE_IMPORT_BY_NAME
CMT	a3c1e	plate	IMAGE_IMPORT_BY_NAME
CMT	a3c2e	plate	IMAGE_IMPORT_BY_NAME
CMT	a3c40	plate	IMAGE_IMPORT_BY_NAME
CMT	a3c54	plate	IMAGE_IMPORT_BY_NAME
CMT	a3c5c	plate	IMAGE_IMPORT_BY_NAME
CMT	a3c6e	plate	IMAGE_IMPORT_BY_NAME
CMT	a3c7c	plate	IMAGE_IMPORT_BY_NAME
CMT	a3c88	plate	IMAGE_IMPORT_BY_NAME
CMT	a3c94	plate	IMAGE_IMPORT_BY_NAME
CMT	a3ca2	plate	IMAGE_IMPORT_BY_NAME
CMT	a3cb8	plate	IMAGE_IMPORT_BY_NAME
CMT	a3cc4	plate	IMAGE_IMPORT_BY_NAME
CMT	a3cd8	plate	IMAGE_IMPORT_BY_NAME
CMT	a3ce8	plate	IMAGE_IMPORT_BY_NAME
CMT	a3d04	plate	IMAGE_IMPORT_BY_NAME
CMT	a3d1e	plate	IMAGE_IMPORT_DESCRIPTOR - DLL NAME
CMT	a3d2c	plate	IMAGE_IMPORT_BY_NAME
CMT	a3d3c	plate	IMAGE_IMPORT_BY_NAME
CMT	a3d4c	plate	IMAGE_IMPORT_BY_NAME
CMT	a3d5a	plate	IMAGE_IMPORT_BY_NAME
CMT	a3d66	plate	IMAGE_IMPORT_BY_NAME
CMT	a3d6e	plate	IMAGE_IMPORT_BY_NAME
CMT	a3d7e	plate	IMAGE_IMPORT_BY_NAME
CMT	a3d8e	plate	IMAGE_IMPORT_BY_NAME
CMT	a3da0	plate	IMAGE_IMPORT_BY_NAME
CMT	a3db4	plate	IMAGE_IMPORT_BY_NAME
CMT	a3dca	plate	IMAGE_IMPORT_BY_NAME
CMT	a3ddc	plate	IMAGE_IMPORT_BY_NAME
CMT	a3de8	plate	IMAGE_IMPORT_BY_NAME
CMT	a3df6	plate	IMAGE_IMPORT_BY_NAME
CMT	a3e0a	plate	IMAGE_IMPORT_BY_NAME
CMT	a3e1e	plate	IMAGE_IMPORT_BY_NAME
CMT	a3e2e	plate	IMAGE_IMPORT_BY_NAME
CMT	a3e3a	plate	IMAGE_IMPORT_BY_NAME
CMT	a3e48	plate	IMAGE_IMPORT_BY_NAME
CMT	a3e5a	plate	IMAGE_IMPORT_BY_NAME
CMT	a3e6c	plate	IMAGE_IMPORT_BY_NAME
CMT	a3e7c	plate	IMAGE_IMPORT_BY_NAME
CMT	a3e92	plate	IMAGE_IMPORT_BY_NAME
CMT	a3eaa	plate	IMAGE_IMPORT_BY_NAME
CMT	a3ec0	plate	IMAGE_IMPORT_BY_NAME
CMT	a3ece	plate	IMAGE_IMPORT_BY_NAME
CMT	a3ee8	plate	IMAGE_IMPORT_BY_NAME
CMT	a3efa	plate	IMAGE_IMPORT_BY_NAME
CMT	a3f10	plate	IMAGE_IMPORT_BY_NAME
CMT	a3f26	plate	IMAGE_IMPORT_BY_NAME
CMT	a3f38	plate	IMAGE_IMPORT_BY_NAME
CMT	a3f46	plate	IMAGE_IMPORT_DESCRIPTOR - DLL NAME
CMT	a3f52	plate	IMAGE_IMPORT_BY_NAME
CMT	a3f62	plate	IMAGE_IMPORT_BY_NAME
CMT	a3f72	plate	IMAGE_IMPORT_BY_NAME
CMT	a3f86	plate	IMAGE_IMPORT_BY_NAME
CMT	a3f9a	plate	IMAGE_IMPORT_BY_NAME
CMT	a3fac	plate	IMAGE_IMPORT_BY_NAME
CMT	a3fbc	plate	IMAGE_IMPORT_BY_NAME
CMT	a3fc8	plate	IMAGE_IMPORT_BY_NAME
CMT	a3fd6	plate	IMAGE_IMPORT_BY_NAME
CMT	a3fea	plate	IMAGE_IMPORT_BY_NAME
CMT	a3ffa	plate	IMAGE_IMPORT_BY_NAME
CMT	a4010	plate	IMAGE_IMPORT_BY_NAME
CMT	a4024	plate	IMAGE_IMPORT_BY_NAME
CMT	a4038	plate	IMAGE_IMPORT_BY_NAME
CMT	a4044	plate	IMAGE_IMPORT_BY_NAME
CMT	a404e	plate	IMAGE_IMPORT_BY_NAME
CMT	a405a	plate	IMAGE_IMPORT_BY_NAME
CMT	a4066	plate	IMAGE_IMPORT_BY_NAME
CMT	a4072	plate	IMAGE_IMPORT_BY_NAME
CMT	a407e	plate	IMAGE_IMPORT_BY_NAME
CMT	a408e	plate	IMAGE_IMPORT_BY_NAME
CMT	a409c	plate	IMAGE_IMPORT_BY_NAME
CMT	a40aa	plate	IMAGE_IMPORT_DESCRIPTOR - DLL NAME
CMT	a40b4	plate	IMAGE_IMPORT_BY_NAME
CMT	a40c8	plate	IMAGE_IMPORT_BY_NAME
CMT	a40dc	plate	IMAGE_IMPORT_DESCRIPTOR - DLL NAME
CMT	a40ea	plate	IMAGE_IMPORT_BY_NAME
CMT	a40f8	plate	IMAGE_IMPORT_BY_NAME
CMT	a410a	plate	IMAGE_IMPORT_BY_NAME
CMT	a411a	plate	IMAGE_IMPORT_BY_NAME
CMT	a412c	plate	IMAGE_IMPORT_BY_NAME
CMT	a413e	plate	IMAGE_IMPORT_BY_NAME
CMT	a414e	plate	IMAGE_IMPORT_DESCRIPTOR - DLL NAME
CMT	a415c	plate	IMAGE_IMPORT_BY_NAME
CMT	a416e	plate	IMAGE_IMPORT_DESCRIPTOR - DLL NAME
CMT	a417a	plate	IMAGE_IMPORT_BY_NAME
CMT	a418a	plate	IMAGE_IMPORT_BY_NAME
CMT	a419a	plate	IMAGE_IMPORT_BY_NAME
CMT	a41aa	plate	IMAGE_IMPORT_BY_NAME
CMT	a41be	plate	IMAGE_IMPORT_BY_NAME
CMT	a41d2	plate	IMAGE_IMPORT_BY_NAME
CMT	a41de	plate	IMAGE_IMPORT_BY_NAME
CMT	a41ea	plate	IMAGE_IMPORT_BY_NAME
CMT	a41f8	plate	IMAGE_IMPORT_BY_NAME
CMT	a420a	plate	IMAGE_IMPORT_BY_NAME
CMT	a4218	plate	IMAGE_IMPORT_BY_NAME
CMT	a4234	plate	IMAGE_IMPORT_BY_NAME
CMT	a424c	plate	IMAGE_IMPORT_BY_NAME
CMT	a4264	plate	IMAGE_IMPORT_BY_NAME
CMT	a427c	plate	IMAGE_IMPORT_BY_NAME
CMT	a428c	plate	IMAGE_IMPORT_BY_NAME
CMT	a4298	plate	IMAGE_IMPORT_BY_NAME
CMT	a42a6	plate	IMAGE_IMPORT_BY_NAME
CMT	a42b6	plate	IMAGE_IMPORT_BY_NAME
CMT	a42ce	plate	IMAGE_IMPORT_BY_NAME
CMT	a42de	plate	IMAGE_IMPORT_BY_NAME
CMT	a42f6	plate	IMAGE_IMPORT_BY_NAME
CMT	a430c	plate	IMAGE_IMPORT_BY_NAME
CMT	a431a	plate	IMAGE_IMPORT_BY_NAME
CMT	a4326	plate	IMAGE_IMPORT_BY_NAME
CMT	a4334	plate	IMAGE_IMPORT_BY_NAME
CMT	a4342	plate	IMAGE_IMPORT_BY_NAME
CMT	a4358	plate	IMAGE_IMPORT_BY_NAME
CMT	a4366	plate	IMAGE_IMPORT_BY_NAME
CMT	a4372	plate	IMAGE_IMPORT_BY_NAME
CMT	a437c	plate	IMAGE_IMPORT_BY_NAME
CMT	a438c	plate	IMAGE_IMPORT_BY_NAME
CMT	a439a	plate	IMAGE_IMPORT_BY_NAME
CMT	a43ae	plate	IMAGE_IMPORT_BY_NAME
CMT	a43c0	plate	IMAGE_IMPORT_BY_NAME
CMT	a43ce	plate	IMAGE_IMPORT_BY_NAME
CMT	a43e0	plate	IMAGE_IMPORT_BY_NAME
CMT	a43f6	plate	IMAGE_IMPORT_BY_NAME
CMT	a440c	plate	IMAGE_IMPORT_BY_NAME
CMT	a441c	plate	IMAGE_IMPORT_BY_NAME
CMT	a4432	plate	IMAGE_IMPORT_BY_NAME
CMT	a4442	plate	IMAGE_IMPORT_BY_NAME
CMT	a444e	plate	IMAGE_IMPORT_BY_NAME
CMT	a4458	plate	IMAGE_IMPORT_BY_NAME
CMT	a4464	plate	IMAGE_IMPORT_BY_NAME
CMT	a447e	plate	IMAGE_IMPORT_BY_NAME
CMT	a4496	plate	IMAGE_IMPORT_BY_NAME
CMT	a44b0	plate	IMAGE_IMPORT_BY_NAME
CMT	a44ca	plate	IMAGE_IMPORT_BY_NAME
CMT	a44e2	plate	IMAGE_IMPORT_BY_NAME
CMT	a44f4	plate	IMAGE_IMPORT_BY_NAME
CMT	a4506	plate	IMAGE_IMPORT_BY_NAME
CMT	a4522	plate	IMAGE_IMPORT_BY_NAME
CMT	a4540	plate	IMAGE_IMPORT_BY_NAME
CMT	a4550	plate	IMAGE_IMPORT_BY_NAME
CMT	a4560	plate	IMAGE_IMPORT_BY_NAME
CMT	a4574	plate	IMAGE_IMPORT_BY_NAME
CMT	a4584	plate	IMAGE_IMPORT_BY_NAME
CMT	a4594	plate	IMAGE_IMPORT_BY_NAME
CMT	a45a6	plate	IMAGE_IMPORT_BY_NAME
CMT	a45bc	plate	IMAGE_IMPORT_BY_NAME
CMT	a45ce	plate	IMAGE_IMPORT_BY_NAME
CMT	a45e0	plate	IMAGE_IMPORT_BY_NAME
CMT	a45fa	plate	IMAGE_IMPORT_BY_NAME
CMT	a460c	plate	IMAGE_IMPORT_BY_NAME
CMT	a461e	plate	IMAGE_IMPORT_BY_NAME
CMT	a4638	plate	IMAGE_IMPORT_BY_NAME
CMT	a464a	plate	IMAGE_IMPORT_BY_NAME
CMT	a465e	plate	IMAGE_IMPORT_BY_NAME
CMT	a4670	plate	IMAGE_IMPORT_BY_NAME
CMT	a4684	plate	IMAGE_IMPORT_BY_NAME
CMT	a46a4	plate	IMAGE_IMPORT_BY_NAME
